Date,ID,Value,Neighbor_Estimate,Residual,Robust_Z,Suspect
2022-10-04,US1GALR0001,0,0.0,0.0,0.67,False
2022-10-04,US1GALW0004,0,0.0,0.0,0.67,False
2022-10-04,US1GALW0007,0,0.0,0.0,0.67,False
2022-10-04,US1GALW0008,0,0.0,0.0,0.67,False
2022-10-04,US1GALW0013,0,0.0,0.0,0.67,False
2022-10-04,US1GALW0014,0,0.0,0.0,0.67,False
2022-10-04,US1GALW0015,0,0.0,0.0,0.67,False
2022-10-04,US1GALW0016,0,0.0,0.0,0.67,False
2022-10-04,US1GALW0017,0,0.0,0.0,0.67,False
2022-10-04,US1GALW0018,0,0.0,0.0,0.67,False
2022-10-04,US1GALW0019,0,0.0,0.0,0.67,False
2022-10-04,US1GAMD0005,0,0.03,-0.03,0.19,False
2022-10-04,US1GAMD0006,0,0.03,-0.03,0.13,False
2022-10-04,US1GAMG0003,0,0.0,0.0,0.67,False
2022-10-04,US1GAMI0001,0,0.0,0.0,0.67,False
2022-10-04,US1GAMI0005,0,0.0,0.0,0.67,False
2022-10-04,US1GAMN0007,0,0.0,0.0,0.67,False
2022-10-04,US1GAMN0010,0,0.0,0.0,0.67,False
2022-10-04,US1GANW0001,0,0.0,0.0,0.67,False
2022-10-04,US1GANW0007,0,0.0,0.0,0.67,False
2022-10-04,US1GAOC0001,0,0.0,0.0,0.67,False
2022-10-04,US1GAOC0002,0,0.0,0.0,0.67,False
2022-10-04,US1GAOC0009,0,0.0,0.0,0.67,False
2022-10-04,US1GAOC0012,0,0.0,0.0,0.67,False
2022-10-04,US1GAOC0014,0,0.0,0.0,0.67,False
2022-10-04,US1GAOC0016,0,0.0,0.0,0.67,False
2022-10-04,US1GAOC0018,0,0.0,0.0,0.67,False
2022-10-04,US1GAOG0005,0,0.0,0.0,0.67,False
2022-10-04,US1GAOG0007,0,0.0,0.0,0.67,False
2022-10-04,US1GAOG0010,0,0.0,0.0,0.67,False
2022-10-04,US1GAOG0012,0,0.0,0.0,0.67,False
2022-10-04,US1GAOG0015,0,0.0,0.0,0.67,False
2022-10-04,US1GAPE0001,0,0.0,0.0,0.67,False
2022-10-04,US1GAPE0003,0,0.0,0.0,0.67,False
2022-10-04,US1GARC0015,0,0.03,-0.03,0.25,False
2022-10-04,US1GARC0019,0,0.04,-0.04,0.09,False
2022-10-04,US1GASV0003,0,0.02,-0.02,0.34,False
2022-10-04,US1GASV0005,0,0.09,-0.09,-0.76,False
2022-10-04,US1GASV0007,0,0.08,-0.08,-0.6,False
2022-10-04,US1GASV0008,0,0.0,0.0,0.67,False
2022-10-04,US1GATE0004,0,0.0,0.0,0.67,False
2022-10-04,US1GATF0003,0,0.0,0.0,0.67,False
2022-10-04,US1GATG0001,0,0.0,0.0,0.67,False
2022-10-04,US1GATH0004,0,0.0,0.0,0.67,False
2022-10-04,US1GATN0004,0,0.0,0.0,0.67,False
2022-10-04,US1GAWG0005,0,0.0,0.0,0.67,False
2022-10-04,US1GAWG0006,0,0.0,0.0,0.67,False
2022-10-04,US1GAWL0001,0,0.0,0.0,0.67,False
2022-10-04,US1GAWL0012,0,0.0,0.0,0.67,False
2022-10-04,US1GAWL0018,0,0.0,0.0,0.67,False
2022-10-04,US1GAWL0024,0,0.0,0.0,0.67,False
2022-10-04,US1GAWN0001,0,0.0,0.0,0.67,False
2022-10-04,US1GAWR0005,0,0.0,0.0,0.67,False
2022-10-04,US1GAWR0007,0,0.0,0.0,0.67,False
2022-10-04,US1GAWS0001,0,0.0,0.0,0.67,False
2022-10-04,US1GAWT0003,0,0.0,0.0,0.67,False
2022-10-04,US1GAWT0007,0,0.0,0.0,0.67,False
2022-10-04,US1GAWY0007,0,0.0,0.0,0.67,False
2022-10-04,US1NCBR0001,0,0.11,-0.11,-1.21,False
2022-10-04,US1NCBR0006,0,0.27,-0.27,-3.86,True
2022-10-04,US1NCBR0104,0,0.12,-0.12,-1.25,False
2022-10-04,US1NCBR0105,0,0.19,-0.19,-2.55,False
2022-10-04,US1NCBR0106,0,0.2,-0.2,-2.72,False
2022-10-04,US1NCBR0109,0,0.21,-0.21,-2.75,False
2022-10-04,US1SCAK0014,0,0.04,-0.04,0.04,False
2022-10-04,US1SCAK0020,0,0.03,-0.03,0.22,False
2022-10-04,US1SCAK0023,0,0.03,-0.03,0.22,False
2022-10-04,US1SCAK0027,0,0.05,-0.05,-0.22,False
2022-10-04,US1SCAK0032,0,0.03,-0.03,0.19,False
2022-10-04,US1SCAK0033,0,0.07,-0.07,-0.48,False
2022-10-04,US1SCAK0039,0,0.03,-0.03,0.1,False
2022-10-04,US1SCAK0046,0,0.04,-0.04,0.01,False
2022-10-04,US1SCAK0051,0,0.04,-0.04,0.02,False
2022-10-04,US1SCAK0053,0,0.04,-0.04,0.08,False
2022-10-04,US1SCAK0057,0,0.03,-0.03,0.1,False
2022-10-04,US1SCAK0060,0,0.06,-0.06,-0.28,False
2022-10-04,US1SCAK0069,0,0.03,-0.03,0.1,False
2022-10-04,US1SCAK0073,0,0.05,-0.05,-0.22,False
2022-10-04,US1SCAK0074,0,0.03,-0.03,0.13,False
2022-10-04,US1SCAK0083,0,0.06,-0.06,-0.27,False
2022-10-04,US1SCAK0101,0,0.04,-0.04,0.04,False
2022-10-04,US1SCAK0103,0,0.04,-0.04,0.03,False
2022-10-04,US1SCAK0105,5,0.0,5.0,83.76,True
2022-10-04,US1SCAL0002,0,0.11,-0.11,-1.15,False
2022-10-04,US1SCBF0002,0,0.11,-0.11,-1.12,False
2022-10-04,US1SCBF0015,0,0.08,-0.08,-0.68,False
2022-10-04,US1SCBF0022,0,0.06,-0.06,-0.36,False
2022-10-04,US1SCBF0032,0,0.11,-0.11,-1.14,False
2022-10-04,US1SCBF0036,0,0.11,-0.11,-1.13,False
2022-10-04,US1SCBF0037,0,0.32,-0.32,-4.64,True
2022-10-04,US1SCBF0050,0,0.08,-0.08,-0.69,False
2022-10-04,US1SCBF0066,0,0.11,-0.11,-1.08,False
2022-10-04,US1SCBF0068,0,0.28,-0.28,-3.92,True
2022-10-04,US1SCBF0080,0,0.37,-0.37,-5.52,True
2022-10-04,US1SCBF0092,0,0.08,-0.08,-0.71,False
2022-10-04,US1SCBF0096,0,0.11,-0.11,-1.11,False
2022-10-04,US1SCBF0097,3,0.08,2.92,49.21,True
2022-10-04,US1SCBF0098,0,0.14,-0.14,-1.65,False
2022-10-04,US1SCBF0100,0,0.06,-0.06,-0.32,False
2022-10-04,US1SCBF0104,0,0.07,-0.07,-0.45,False
2022-10-04,US1SCBF0111,0,0.11,-0.11,-1.23,False
2022-10-04,US1SCBF0112,0,0.15,-0.15,-1.82,False
2022-10-04,US1SCBF0114,0,0.08,-0.08,-0.7,False
2022-10-04,US1SCBF0117,0,0.11,-0.11,-1.1,False
2022-10-04,US1SCBF0119,0,0.26,-0.26,-3.59,True
2022-10-04,US1SCBF0120,0,0.15,-0.15,-1.89,False
2022-10-04,US1SCBF0122,0,0.5,-0.5,-7.66,True
2022-10-04,US1SCBF0123,0,0.09,-0.09,-0.8,False
2022-10-04,US1SCBF0124,3,0.09,2.91,49.11,True
2022-10-04,US1SCBK0038,0,0.12,-0.12,-1.34,False
2022-10-04,US1SCBK0046,0,0.09,-0.09,-0.81,False
2022-10-04,US1SCBK0048,0,0.04,-0.04,-0.03,False
2022-10-04,US1SCBK0055,0,0.09,-0.09,-0.84,False
2022-10-04,US1SCBK0056,0,0.09,-0.09,-0.83,False
2022-10-04,US1SCBK0061,0,0.04,-0.04,-0.06,False
2022-10-04,US1SCBK0063,0,0.09,-0.09,-0.87,False
2022-10-04,US1SCBK0065,0,0.08,-0.08,-0.6,False
2022-10-04,US1SCBK0067,0,0.04,-0.04,-0.04,False
2022-10-04,US1SCBK0079,0,0.06,-0.06,-0.31,False
2022-10-04,US1SCBK0081,0,0.09,-0.09,-0.81,False
2022-10-04,US1SCBK0082,0,0.09,-0.09,-0.88,False
2022-10-04,US1SCBK0085,0,0.06,-0.06,-0.28,False
2022-10-04,US1SCBK0086,0,0.1,-0.1,-0.93,False
2022-10-04,US1SCBK0088,0,0.09,-0.09,-0.85,False
2022-10-04,US1SCBK0091,0,0.08,-0.08,-0.61,False
2022-10-04,US1SCBK0094,0,0.08,-0.08,-0.69,False
2022-10-04,US1SCBM0001,0,0.06,-0.06,-0.36,False
2022-10-04,US1SCBM0006,0,0.09,-0.09,-0.82,False
2022-10-04,US1SCBM0009,0,0.06,-0.06,-0.35,False
2022-10-04,US1SCBW0003,0,0.07,-0.07,-0.48,False
2022-10-04,US1SCCA0021,0,0.05,-0.05,-0.2,False
2022-10-04,US1SCCD0006,0,0.14,-0.14,-1.68,False
2022-10-04,US1SCCD0017,0,0.03,-0.03,0.24,False
2022-10-04,US1SCCD0019,0,0.14,-0.14,-1.57,False
2022-10-04,US1SCCL0003,0,0.15,-0.15,-1.88,False
2022-10-04,US1SCCL0005,0,0.08,-0.08,-0.68,False
2022-10-04,US1SCCL0009,0,0.08,-0.08,-0.62,False
2022-10-04,US1SCCL0014,0,0.12,-0.12,-1.38,False
2022-10-04,US1SCCL0016,5,0.03,4.97,83.22,True
2022-10-04,US1SCCL0017,0,0.14,-0.14,-1.68,False
2022-10-04,US1SCCL0028,0,0.1,-0.1,-0.95,False
2022-10-04,US1SCCL0031,0,0.07,-0.07,-0.57,False
2022-10-04,US1SCCL0037,0,0.14,-0.14,-1.63,False
2022-10-04,US1SCCR0010,0,0.17,-0.17,-2.12,False
2022-10-04,US1SCCR0013,0,0.05,-0.05,-0.23,False
2022-10-04,US1SCCR0022,0,0.02,-0.02,0.35,False
2022-10-04,US1SCCR0026,0,0.06,-0.06,-0.35,False
2022-10-04,US1SCCR0030,0,0.06,-0.06,-0.35,False
2022-10-04,US1SCCR0032,0,0.06,-0.06,-0.27,False
2022-10-04,US1SCCR0033,0,0.17,-0.17,-2.13,False
2022-10-04,US1SCCR0034,0,0.05,-0.05,-0.23,False
2022-10-04,US1SCCR0036,0,0.05,-0.05,-0.18,False
2022-10-04,US1SCCR0042,0,0.05,-0.05,-0.15,False
2022-10-04,US1SCCR0049,0,0.05,-0.05,-0.18,False
2022-10-04,US1SCCR0057,0,0.05,-0.05,-0.15,False
2022-10-04,US1SCCR0060,0,0.06,-0.06,-0.26,False
2022-10-04,US1SCCR0069,0,0.06,-0.06,-0.26,False
2022-10-04,US1SCCR0074,0,0.02,-0.02,0.26,False
2022-10-04,US1SCCR0078,0,0.05,-0.05,-0.1,False
2022-10-04,US1SCCR0087,0,0.04,-0.04,-0.01,False
2022-10-04,US1SCCR0089,0,0.05,-0.05,-0.16,False
2022-10-04,US1SCCR0092,0,0.05,-0.05,-0.19,False
2022-10-04,US1SCCR0096,0,0.05,-0.05,-0.17,False
2022-10-04,US1SCCR0097,0,0.02,-0.02,0.36,False
2022-10-04,US1SCCR0098,0,0.05,-0.05,-0.11,False
2022-10-04,US1SCCR0099,0,0.04,-0.04,0.0,False
2022-10-04,US1SCCR0105,0,0.05,-0.05,-0.14,False
2022-10-04,US1SCCR0112,0,0.06,-0.06,-0.27,False
2022-10-04,US1SCCR0113,0,0.06,-0.06,-0.35,False
2022-10-04,US1SCCR0114,0,0.05,-0.05,-0.23,False
2022-10-04,US1SCCR0115,0,0.05,-0.05,-0.2,False
2022-10-04,US1SCCR0116,0,0.04,-0.04,-0.02,False
2022-10-04,US1SCCR0123,0,0.04,-0.04,-0.01,False
2022-10-04,US1SCCR0131,0,0.04,-0.04,0.01,False
2022-10-04,US1SCCR0138,0,0.05,-0.05,-0.13,False
2022-10-04,US1SCCR0142,0,0.05,-0.05,-0.11,False
2022-10-04,US1SCCR0144,0,0.04,-0.04,0.06,False
2022-10-04,US1SCCR0146,0,0.06,-0.06,-0.24,False
2022-10-04,US1SCCR0148,0,0.05,-0.05,-0.11,False
2022-10-04,US1SCCR0149,0,0.07,-0.07,-0.51,False
2022-10-04,US1SCCR0151,0,0.05,-0.05,-0.15,False
2022-10-04,US1SCCR0153,0,0.06,-0.06,-0.36,False
2022-10-04,US1SCCR0154,0,0.04,-0.04,0.02,False
2022-10-04,US1SCCR0155,0,0.07,-0.07,-0.5,False
2022-10-04,US1SCCR0161,0,0.05,-0.05,-0.16,False
2022-10-04,US1SCCR0162,0,0.06,-0.06,-0.27,False
2022-10-04,US1SCCR0164,0,0.04,-0.04,0.04,False
2022-10-04,US1SCCR0166,0,0.09,-0.09,-0.74,False
2022-10-04,US1SCCR0173,0,0.05,-0.05,-0.17,False
2022-10-04,US1SCCR0178,0,0.04,-0.04,-0.01,False
2022-10-04,US1SCCR0183,0,0.04,-0.04,0.04,False
2022-10-04,US1SCCR0187,0,0.04,-0.04,0.05,False
2022-10-04,US1SCCR0189,0,0.04,-0.04,0.02,False
2022-10-04,US1SCCR0192,0,0.05,-0.05,-0.24,False
2022-10-04,US1SCCR0194,0,0.05,-0.05,-0.16,False
2022-10-04,US1SCCR0197,0,0.04,-0.04,-0.01,False
2022-10-04,US1SCCR0199,0,0.04,-0.04,-0.0,False
2022-10-04,US1SCCR0204,0,0.04,-0.04,0.03,False
2022-10-04,US1SCCR0205,0,0.02,-0.02,0.31,False
2022-10-04,US1SCCR0206,0,0.05,-0.05,-0.18,False
2022-10-04,US1SCCR0210,0,0.04,-0.04,0.04,False
2022-10-04,US1SCCR0212,0,0.05,-0.05,-0.12,False
2022-10-04,US1SCCR0214,0,0.06,-0.06,-0.37,False
2022-10-04,US1SCCR0218,0,0.03,-0.03,0.15,False
2022-10-04,US1SCCR0221,0,0.05,-0.05,-0.12,False
2022-10-04,US1SCCR0225,0,0.05,-0.05,-0.15,False
2022-10-04,US1SCCR0227,0,0.04,-0.04,0.04,False
2022-10-04,US1SCCR0229,0,0.06,-0.06,-0.24,False
2022-10-04,US1SCCR0231,0,0.07,-0.07,-0.42,False
2022-10-04,US1SCCR0238,0,0.05,-0.05,-0.23,False
2022-10-04,US1SCCR0241,0,0.06,-0.06,-0.26,False
2022-10-04,US1SCCR0242,0,0.05,-0.05,-0.09,False
2022-10-04,US1SCCR0243,0,0.04,-0.04,0.05,False
2022-10-04,US1SCCR0248,0,0.05,-0.05,-0.19,False
2022-10-04,US1SCCR0251,0,0.03,-0.03,0.23,False
2022-10-04,US1SCCR0252,0,0.06,-0.06,-0.29,False
2022-10-04,US1SCCR0253,0,0.03,-0.03,0.15,False
2022-10-04,US1SCCR0254,0,0.07,-0.07,-0.42,False
2022-10-04,US1SCDC0003,0,0.06,-0.06,-0.25,False
2022-10-04,US1SCDC0018,0,0.07,-0.07,-0.52,False
2022-10-04,US1SCDC0021,0,0.07,-0.07,-0.47,False
2022-10-04,US1SCDC0041,0,0.07,-0.07,-0.55,False
2022-10-04,US1SCDC0042,0,0.04,-0.04,-0.06,False
2022-10-04,US1SCDC0055,0,0.06,-0.06,-0.25,False
2022-10-04,US1SCDC0062,0,0.03,-0.03,0.15,False
2022-10-04,US1SCDC0067,0,0.06,-0.06,-0.25,False
2022-10-04,US1SCDC0069,0,0.06,-0.06,-0.39,False
2022-10-04,US1SCDC0075,0,0.07,-0.07,-0.46,False
2022-10-04,US1SCDC0076,0,0.07,-0.07,-0.41,False
2022-10-04,US1SCDC0078,0,0.03,-0.03,0.17,False
2022-10-04,US1SCDC0087,0,0.03,-0.03,0.1,False
2022-10-04,US1SCED0002,0,0.05,-0.05,-0.19,False
2022-10-04,US1SCED0013,0,0.05,-0.05,-0.17,False
2022-10-04,US1SCED0017,0,0.05,-0.05,-0.09,False
2022-10-04,US1SCGT0001,0,1.55,-1.55,-25.13,True
2022-10-04,US1SCGT0004,0,0.96,-0.96,-15.35,True
2022-10-04,US1SCGT0009,0,0.67,-0.67,-10.51,True
2022-10-04,US1SCGT0011,0,0.42,-0.42,-6.29,True
2022-10-04,US1SCGT0019,0,0.33,-0.33,-4.86,True
2022-10-04,US1SCGT0044,0,0.54,-0.54,-8.32,True
2022-10-04,US1SCGT0046,0,0.9,-0.9,-14.23,True
2022-10-04,US1SCGT0049,25,0.09,24.91,414.68,True
2022-10-04,US1SCHM0018,0,0.09,-0.09,-0.78,False
2022-10-04,US1SCHR0014,0,0.65,-0.65,-10.06,True
2022-10-04,US1SCHR0020,0,0.33,-0.33,-4.89,True
2022-10-04,US1SCHR0039,0,0.57,-0.57,-8.85,True
2022-10-04,US1SCHR0061,3,0.31,2.69,45.41,True
2022-10-04,US1SCHR0063,0,0.26,-0.26,-3.67,True
2022-10-04,US1SCHR0064,0,0.49,-0.49,-7.52,True
2022-10-04,US1SCHR0065,0,0.4,-0.4,-6.02,True
2022-10-04,US1SCHR0066,0,2.05,-2.05,-33.34,True
2022-10-04,US1SCHR0067,0,0.56,-0.56,-8.64,True
2022-10-04,US1SCHR0071,0,0.56,-0.56,-8.68,True
2022-10-04,US1SCHR0075,0,0.58,-0.58,-8.93,True
2022-10-04,US1SCHR0087,0,0.48,-0.48,-7.26,True
2022-10-04,US1SCHR0106,0,0.33,-0.33,-4.86,True
2022-10-04,US1SCHR0119,0,0.95,-0.95,-15.06,True
2022-10-04,US1SCHR0122,0,0.29,-0.29,-4.14,True
2022-10-04,US1SCHR0124,0,0.27,-0.27,-3.73,True
2022-10-04,US1SCHR0125,0,0.6,-0.6,-9.37,True
2022-10-04,US1SCHR0126,0,0.54,-0.54,-8.34,True
2022-10-04,US1SCHR0134,0,0.6,-0.6,-9.32,True
2022-10-04,US1SCHR0138,0,0.41,-0.41,-6.13,True
2022-10-04,US1SCHR0140,5,0.16,4.84,81.1,True
2022-10-04,US1SCHR0142,0,0.29,-0.29,-4.19,True
2022-10-04,US1SCHR0143,0,0.32,-0.32,-4.72,True
2022-10-04,US1SCJS0003,0,0.11,-0.11,-1.22,False
2022-10-04,US1SCJS0009,0,0.07,-0.07,-0.52,False
2022-10-04,US1SCJS0015,0,0.07,-0.07,-0.53,False
2022-10-04,US1SCLX0005,0,0.06,-0.06,-0.24,False
2022-10-04,US1SCLX0031,0,0.05,-0.05,-0.17,False
2022-10-04,US1SCLX0069,0,0.05,-0.05,-0.19,False
2022-10-04,US1SCLX0093,0,0.1,-0.1,-1.05,False
2022-10-04,US1SCLX0097,0,0.05,-0.05,-0.1,False
2022-10-04,US1SCLX0098,0,0.05,-0.05,-0.13,False
2022-10-04,US1SCLX0122,0,0.09,-0.09,-0.88,False
2022-10-04,US1SCLX0154,0,0.04,-0.04,0.01,False
2022-10-04,US1SCLX0173,0,0.04,-0.04,0.07,False
2022-10-04,US1SCLX0185,0,0.06,-0.06,-0.29,False
2022-10-04,US1SCLX0192,0,0.06,-0.06,-0.26,False
2022-10-04,US1SCLX0195,0,0.08,-0.08,-0.62,False
2022-10-04,US1SCMC0008,0,0.03,-0.03,0.14,False
2022-10-04,US1SCMC0010,0,0.04,-0.04,-0.04,False
2022-10-04,US1SCOR0017,0,0.06,-0.06,-0.3,False
2022-10-04,US1SCOR0022,0,0.05,-0.05,-0.13,False
2022-10-04,US1SCOR0025,0,0.06,-0.06,-0.37,False
2022-10-04,US1SCOR0041,0,0.05,-0.05,-0.17,False
2022-10-04,US1SCOR0049,0,0.03,-0.03,0.24,False
2022-10-04,US1SCOR0052,0,0.07,-0.07,-0.5,False
2022-10-04,US1SCRC0030,0,0.04,-0.04,0.05,False
2022-10-04,US1SCRC0042,0,0.03,-0.03,0.14,False
2022-10-04,US1SCRC0122,0,0.03,-0.03,0.25,False
2022-10-04,US1SCRC0123,0,0.04,-0.04,0.07,False
2022-10-04,US1SCRC0144,0,0.04,-0.04,0.03,False
2022-10-04,US1SCSL0002,0,0.1,-0.1,-0.96,False
2022-10-04,US1SCSL0010,0,0.24,-0.24,-3.34,False
2022-10-04,US1SCSM0010,0,0.0,0.0,0.67,False
2022-10-04,US1SCSM0013,0,0.0,0.0,0.67,False
2022-10-04,US1SCSM0026,0,0.0,0.0,0.67,False
2022-10-04,US1SCSM0030,0,0.0,0.0,0.67,False
2022-10-04,US1SCSM0041,0,0.0,0.0,0.67,False
2022-10-04,US1SCWL0002,0,0.26,-0.26,-3.57,True
2022-10-04,USC00080236,0,0.0,0.0,0.67,False
2022-10-04,USC00080478,0,0.05,-0.05,-0.13,False
2022-10-04,USC00080737,0,0.0,0.0,0.67,False
2022-10-04,USC00080945,0,0.04,-0.04,0.02,False
2022-10-04,USC00081276,0,0.07,-0.07,-0.43,False
2022-10-04,USC00081641,0,0.02,-0.02,0.35,False
2022-10-04,USC00082008,0,0.0,0.0,0.67,False
2022-10-04,USC00082150,15,0.81,14.19,236.48,True
2022-10-04,USC00082229,0,0.25,-0.25,-3.51,True
2022-10-04,USC00082288,0,0.05,-0.05,-0.17,False
2022-10-04,USC00082298,0,0.0,0.0,0.67,False
2022-10-04,USC00083153,0,0.09,-0.09,-0.75,False
2022-10-04,USC00083163,0,0.0,0.0,0.67,False
2022-10-04,USC00083207,0,0.58,-0.58,-8.91,True
2022-10-04,USC00083209,0,0.48,-0.48,-7.25,True
2022-10-04,USC00083874,0,0.28,-0.28,-4.03,True
2022-10-04,USC00083986,0,0.05,-0.05,-0.1,False
2022-10-04,USC00084050,0,0.0,0.0,0.67,False
2022-10-04,USC00084289,0,0.0,0.0,0.67,False
2022-10-04,USC00084366,0,0.08,-0.08,-0.69,False
2022-10-04,USC00084461,0,0.05,-0.05,-0.18,False
2022-10-04,USC00084500,0,0.06,-0.06,-0.37,False
2022-10-04,USC00084621,0,0.07,-0.07,-0.53,False
2022-10-04,USC00084625,0,0.0,0.0,0.67,False
2022-10-04,USC00084731,0,0.03,-0.03,0.23,False
2022-10-04,USC00084802,0,0.05,-0.05,-0.17,False
2022-10-04,USC00085076,0,0.12,-0.12,-1.38,False
2022-10-04,USC00085184,0,0.0,0.0,0.67,False
2022-10-04,USC00085539,0,0.0,0.0,0.67,False
2022-10-04,USC00085612,0,0.03,-0.03,0.17,False
2022-10-04,USC00085880,0,0.0,0.0,0.67,False
2022-10-04,USC00085895,0,0.0,0.0,0.67,False
2022-10-04,USC00085973,0,0.04,-0.04,-0.03,False
2022-10-04,USC00086048,0,0.0,0.0,0.67,False
2022-10-04,USC00086078,0,0.0,0.0,0.67,False
2022-10-04,USC00086092,0,0.1,-0.1,-0.91,False
2022-10-04,USC00086414,0,0.01,-0.01,0.44,False
2022-10-04,USC00086634,0,0.06,-0.06,-0.38,False
2022-10-04,USC00086761,0,0.04,-0.04,0.02,False
2022-10-04,USC00086764,0,0.05,-0.05,-0.19,False
2022-10-04,USC00086767,0,0.4,-0.4,-6.04,True
2022-10-04,USC00087025,0,0.0,0.0,0.67,False
2022-10-04,USC00087205,0,0.06,-0.06,-0.34,False
2022-10-04,USC00087228,0,0.15,-0.15,-1.88,False
2022-10-04,USC00087261,0,0.45,-0.45,-6.8,True
2022-10-04,USC00087304,0,0.07,-0.07,-0.5,False
2022-10-04,USC00087851,0,0.03,-0.03,0.18,False
2022-10-04,USC00087982,0,0.19,-0.19,-2.43,False
2022-10-04,USC00088051,0,0.26,-0.26,-3.56,True
2022-10-04,USC00088368,0,0.0,0.0,0.67,False
2022-10-04,USC00088620,0,0.07,-0.07,-0.49,False
2022-10-04,USC00088782,0,0.08,-0.08,-0.65,False
2022-10-04,USC00088824,0,0.04,-0.04,0.04,False
2022-10-04,USC00088942,0,0.17,-0.17,-2.22,False
2022-10-04,USC00089120,0,0.0,0.0,0.67,False
2022-10-04,USC00089176,0,0.05,-0.05,-0.14,False
2022-10-04,USC00089219,0,0.15,-0.15,-1.85,False
2022-10-04,USC00089401,0,0.06,-0.06,-0.32,False
2022-10-04,USC00090311,0,0.03,-0.03,0.11,False
2022-10-04,USC00091266,0,0.05,-0.05,-0.11,False
2022-10-04,USC00091340,0,0.0,0.0,0.67,False
2022-10-04,USC00092266,0,0.0,0.0,0.67,False
2022-10-04,USC00092361,0,0.0,0.0,0.67,False
2022-10-04,USC00092844,0,0.0,0.0,0.67,False
2022-10-04,USC00092966,0,0.0,0.0,0.67,False
2022-10-04,USC00093538,0,0.0,0.0,0.67,False
2022-10-04,USC00093754,0,0.0,0.0,0.67,False
2022-10-04,USC00094170,0,0.0,0.0,0.67,False
2022-10-04,USC00094862,0,0.0,0.0,0.67,False
2022-10-04,USC00095204,0,0.04,-0.04,0.05,False
2022-10-04,USC00095205,0,0.04,-0.04,0.07,False
2022-10-04,USC00095314,0,0.0,0.0,0.67,False
2022-10-04,USC00095863,0,0.0,0.0,0.67,False
2022-10-04,USC00095988,0,0.0,0.0,0.67,False
2022-10-04,USC00096087,0,0.0,0.0,0.67,False
2022-10-04,USC00096126,0,0.0,0.0,0.67,False
2022-10-04,USC00097171,0,0.0,0.0,0.67,False
2022-10-04,USC00097528,0,0.0,0.0,0.67,False
2022-10-04,USC00097777,0,0.0,0.0,0.67,False
2022-10-04,USC00097808,0,0.0,0.0,0.67,False
2022-10-04,USC00098677,0,0.03,-0.03,0.19,False
2022-10-04,USC00098703,0,0.0,0.0,0.67,False
2022-10-04,USC00099124,0,0.0,0.0,0.67,False
2022-10-04,USC00099194,0,0.04,-0.04,0.07,False
2022-10-04,USC00099486,0,0.0,0.0,0.67,False
2022-10-04,USC00099502,0,0.05,-0.05,-0.21,False
2022-10-04,USC00380072,0,0.04,-0.04,-0.03,False
2022-10-04,USC00380184,0,0.39,-0.39,-5.78,True
2022-10-04,USC00380448,0,0.08,-0.08,-0.6,False
2022-10-04,USC00380490,0,0.07,-0.07,-0.45,False
2022-10-04,USC00380506,0,0.24,-0.24,-3.33,False
2022-10-04,USC00381093,0,0.62,-0.62,-9.62,True
2022-10-04,USC00381241,0,0.34,-0.34,-4.92,True
2022-10-04,USC00381726,0,0.04,-0.04,-0.06,False
2022-10-04,USC00381944,0,0.03,-0.03,0.16,False
2022-10-04,USC00383470,0,1.05,-1.05,-16.83,True
2022-10-04,USC00383665,0,0.03,-0.03,0.14,False
2022-10-04,USC00384205,0,0.04,-0.04,-0.06,False
2022-10-04,USC00384449,0,0.26,-0.26,-3.66,True
2022-10-04,USC00384607,0,0.09,-0.09,-0.86,False
2022-10-04,USC00384886,0,0.45,-0.45,-6.87,True
2022-10-04,USC00385493,0,0.15,-0.15,-1.82,False
2022-10-04,USC00385660,0,0.03,-0.03,0.13,False
2022-10-04,USC00385946,0,0.12,-0.12,-1.35,False
2022-10-04,USC00386527,0,0.05,-0.05,-0.24,False
2022-10-04,USC00386775,0,0.04,-0.04,0.0,False
2022-10-04,USC00387590,0,0.05,-0.05,-0.2,False
2022-10-04,USC00387631,0,0.11,-0.11,-1.19,False
2022-10-04,USC00388405,0,0.06,-0.06,-0.34,False
2022-10-04,USC00388426,0,0.04,-0.04,0.04,False
2022-10-04,USC00388440,0,0.0,0.0,0.67,False
2022-10-04,USC00388474,0,0.05,-0.05,-0.16,False
2022-10-04,USC00388879,0,0.06,-0.06,-0.34,False
2022-10-04,USC00388922,0,0.18,-0.18,-2.31,False
2022-10-04,USC00389469,0,0.11,-0.11,-1.1,False
2022-10-04,USW00003728,0,0.44,-0.44,-6.69,True
2022-10-04,USW00003813,0,0.0,0.0,0.67,False
2022-10-04,USW00003820,0,0.04,-0.04,0.09,False
2022-10-04,USW00003822,0,0.04,-0.04,-0.01,False
2022-10-04,USW00003853,0,0.08,-0.08,-0.61,False
2022-10-04,USW00012812,0,0.0,0.0,0.67,False
2022-10-04,USW00012815,0,0.08,-0.08,-0.71,False
2022-10-04,USW00012816,0,0.02,-0.02,0.39,False
2022-10-04,USW00012818,0,0.03,-0.03,0.21,False
2022-10-04,USW00012819,0,0.11,-0.11,-1.22,False
2022-10-04,USW00012833,0,0.0,0.0,0.67,False
2022-10-04,USW00012834,0,1.29,-1.29,-20.82,True
2022-10-04,USW00012835,0,0.0,0.0,0.67,False
2022-10-04,USW00012838,0,0.03,-0.03,0.15,False
